"","x"
"207",556620205.653772
"208",555586178.863656
"209",554519517.568036
"210",553419191.802353
"211",552284139.095744
"212",551113263.445133
"213",549905434.256926
"214",548659485.25532
"215",547374213.356147
"216",546048377.505181
"217",544680697.479782
"218",543269852.652715
"219",541814480.716957
"220",540313176.370259
"221",538764489.958191
"222",537166926.074359
"223",535518942.116448
"224",533818946.796686
"225",532065298.605308
"226",530256304.225516
"227",528390216.898416
"228",526465234.736359
"229",524479498.983041
"230",522431092.218692
"231",520318036.508626
"232",518138291.493354
"233",515889752.418416
"234",513570248.102039
"235",511177538.838652
"236",508709314.236234
"237",506163190.985406
"238",503536710.558115
"239",500827336.833691
"240",498032453.649971
"241",495149362.277149
"242",492175278.811888
"243",489107331.489189
"244",485942557.909432
"245",482677902.177886
"246",479310211.953951
"247",475836235.407267
"248",472252618.077758
"249",468555899.636579
"250",464742510.544827
"251",460808768.606815
"252",456750875.414552
"253",452564912.68001
"254",448246838.451646
"255",443792483.211498
"256",439197545.849121
"257",434457589.508443
"258",429568037.303556
"259",424524167.899286
"260",419321110.952292
"261",413953842.408275
"262",408417179.650773
"263",402705776.496836
"264",396814118.034781
"265",390736515.298999
"266",384467099.776719
"267",377999817.741388
"268",371328424.407212
"269",364446477.899214
"270",357347333.032978
"271",350024134.898087
"272",342469812.239038
"273",334677070.627266
"274",326638385.417664
"275",318345994.482818
"276",309791890.717916
"277",300967814.309116
"278",291865244.7579
"279",282475392.653709
"280",272789191.186914
"281",262797287.393939
"282",252490033.12607
"283",241857475.733234
"284",230889348.453753
"285",219575060.500796
"286",207903686.835948
"287",195863957.620032
"288",183444247.330989
"289",170632563.538313
"290",157416535.3232
"291",143783401.333231
"292",129719997.460054
"293",115212744.128162
"294",100247633.182505
"295",84810214.3622585
"296",68885581.3477031
"297",52458357.3667307
"298",35512680.3470854
"299",18032187.6
"300",0
